user_id,product,price,quantity,timestamp
U1345,keyboard,768.3,2,2025-08-07 12:34:00
U1462,phone,659.04,1,2025-08-07 12:35:00
U1188,tablet,1417.71,2,2025-08-07 12:36:00
U1483,tablet,863.27,3,2025-08-07 12:37:00
U1149,phone,1023.78,2,2025-08-07 12:38:00
U1484,keyboard,1103.0,3,2025-08-07 12:39:00
U1364,phone,849.52,2,2025-08-07 12:40:00
U1045,laptop,1113.95,2,2025-08-07 12:41:00
U1219,mouse,871.03,3,2025-08-07 12:42:00
U1045,mouse,147.51,2,2025-08-07 12:43:00
U1066,tablet,647.61,1,2025-08-07 12:44:00
U1129,keyboard,221.64,4,2025-08-07 12:45:00
U1398,mouse,1422.39,1,2025-08-07 12:46:00
U1298,tablet,66.03,1,2025-08-07 12:47:00
U1049,keyboard,855.97,2,2025-08-07 12:48:00
U1276,laptop,1497.55,4,2025-08-07 12:49:00
U1390,keyboard,1244.17,4,2025-08-07 12:50:00
U1000,phone,669.06,1,2025-08-07 12:51:00
U1167,mouse,1301.56,4,2025-08-07 12:52:00
U1092,keyboard,1319.11,1,2025-08-07 12:53:00
U1296,mouse,688.28,1,2025-08-07 12:54:00
U1149,mouse,332.72,3,2025-08-07 12:55:00
U1326,mouse,67.47,3,2025-08-07 12:56:00
U1423,laptop,654.92,2,2025-08-07 12:57:00
U1334,phone,1467.55,1,2025-08-07 12:58:00
U1042,tablet,1160.45,1,2025-08-07 12:59:00
U1431,phone,1226.66,4,2025-08-07 13:00:00
U1446,laptop,1167.37,4,2025-08-07 13:01:00
U1148,mouse,1335.19,2,2025-08-07 13:02:00
U1450,keyboard,623.81,1,2025-08-07 13:03:00
U1166,phone,1309.34,3,2025-08-07 13:04:00
U1452,mouse,964.03,3,2025-08-07 13:05:00
U1200,phone,853.67,1,2025-08-07 13:06:00
U1176,mouse,1217.31,3,2025-08-07 13:07:00
U1360,mouse,1156.5,2,2025-08-07 13:08:00
U1414,laptop,1038.86,3,2025-08-07 13:09:00
U1069,tablet,196.02,4,2025-08-07 13:10:00
U1440,tablet,82.97,1,2025-08-07 13:11:00
U1430,tablet,785.31,3,2025-08-07 13:12:00
U1124,laptop,796.82,2,2025-08-07 13:13:00
U1208,mouse,103.15,3,2025-08-07 13:14:00
U1174,laptop,377.76,1,2025-08-07 13:15:00
U1373,keyboard,1249.78,1,2025-08-07 13:16:00
U1196,tablet,871.94,3,2025-08-07 13:17:00
U1333,phone,1105.43,1,2025-08-07 13:18:00
U1325,tablet,803.65,1,2025-08-07 13:19:00
U1470,tablet,1311.23,2,2025-08-07 13:20:00
U1009,mouse,15.01,3,2025-08-07 13:21:00
U1344,keyboard,563.93,1,2025-08-07 13:22:00
U1239,laptop,170.36,4,2025-08-07 13:23:00
U1106,keyboard,679.59,1,2025-08-07 13:24:00
U1140,keyboard,1134.49,2,2025-08-07 13:25:00
U1350,mouse,800.95,3,2025-08-07 13:26:00
U1182,tablet,473.33,1,2025-08-07 13:27:00
U1281,keyboard,425.67,1,2025-08-07 13:28:00
U1172,keyboard,668.56,2,2025-08-07 13:29:00
U1485,laptop,758.39,3,2025-08-07 13:30:00
U1144,laptop,422.97,3,2025-08-07 13:31:00
U1220,keyboard,388.23,2,2025-08-07 13:32:00
U1473,mouse,662.28,1,2025-08-07 13:33:00
U1230,mouse,989.54,3,2025-08-07 13:34:00
U1402,tablet,1440.0,3,2025-08-07 13:35:00
U1239,keyboard,814.84,3,2025-08-07 13:36:00
U1371,mouse,898.14,1,2025-08-07 13:37:00
U1137,mouse,302.13,2,2025-08-07 13:38:00
U1097,phone,339.56,1,2025-08-07 13:39:00
U1251,laptop,1416.78,3,2025-08-07 13:40:00
U1279,phone,1101.78,3,2025-08-07 13:41:00
U1012,mouse,979.0,1,2025-08-07 13:42:00
U1435,mouse,283.36,4,2025-08-07 13:43:00
U1062,laptop,693.84,3,2025-08-07 13:44:00
U1322,laptop,248.37,1,2025-08-07 13:45:00
U1212,mouse,744.21,2,2025-08-07 13:46:00
U1279,phone,968.65,2,2025-08-07 13:47:00
U1467,mouse,24.26,1,2025-08-07 13:48:00
U1195,keyboard,790.17,3,2025-08-07 13:49:00
U1170,mouse,501.44,4,2025-08-07 13:50:00
U1198,tablet,1327.04,3,2025-08-07 13:51:00
U1221,tablet,1162.23,3,2025-08-07 13:52:00
U1046,keyboard,262.97,3,2025-08-07 13:53:00
U1355,tablet,445.54,1,2025-08-07 13:54:00
U1027,tablet,69.1,2,2025-08-07 13:55:00
U1315,keyboard,1287.69,4,2025-08-07 13:56:00
U1492,mouse,1259.46,3,2025-08-07 13:57:00
U1123,phone,254.48,4,2025-08-07 13:58:00
U1064,keyboard,178.78,2,2025-08-07 13:59:00
U1190,mouse,456.4,3,2025-08-07 14:00:00
U1264,mouse,272.97,4,2025-08-07 14:01:00
U1487,phone,425.21,1,2025-08-07 14:02:00
U1345,tablet,212.5,2,2025-08-07 14:03:00
U1333,keyboard,494.41,1,2025-08-07 14:04:00
U1420,mouse,872.34,3,2025-08-07 14:05:00
U1097,tablet,356.16,3,2025-08-07 14:06:00
U1190,keyboard,485.25,3,2025-08-07 14:07:00
U1110,mouse,67.76,2,2025-08-07 14:08:00
U1013,laptop,642.57,2,2025-08-07 14:09:00
U1313,keyboard,657.59,2,2025-08-07 14:10:00
U1390,mouse,975.0,2,2025-08-07 14:11:00
U1004,keyboard,187.55,4,2025-08-07 14:12:00
U1241,tablet,1101.69,3,2025-08-07 14:13:00
U1351,laptop,1432.75,2,2025-08-07 14:14:00
U1338,phone,994.41,4,2025-08-07 14:15:00
U1227,phone,1118.97,3,2025-08-07 14:16:00
U1423,tablet,953.98,1,2025-08-07 14:17:00
U1346,keyboard,730.45,1,2025-08-07 14:18:00
U1491,phone,1010.68,3,2025-08-07 14:19:00
U1361,tablet,1207.82,2,2025-08-07 14:20:00
U1479,tablet,13.64,2,2025-08-07 14:21:00
U1228,keyboard,1367.32,3,2025-08-07 14:22:00
U1257,phone,1041.96,4,2025-08-07 14:23:00
U1211,mouse,1235.64,3,2025-08-07 14:24:00
U1442,laptop,394.82,2,2025-08-07 14:25:00
U1283,mouse,612.45,4,2025-08-07 14:26:00
U1185,tablet,569.42,3,2025-08-07 14:27:00
U1213,tablet,1073.66,3,2025-08-07 14:28:00
U1144,keyboard,458.57,2,2025-08-07 14:29:00
U1488,tablet,1462.54,4,2025-08-07 14:30:00
U1075,tablet,20.18,2,2025-08-07 14:31:00
U1406,phone,1361.6,4,2025-08-07 14:32:00
U1392,tablet,1227.96,3,2025-08-07 14:33:00
U1142,phone,1002.44,2,2025-08-07 14:34:00
U1237,keyboard,371.21,4,2025-08-07 14:35:00
U1082,mouse,682.38,3,2025-08-07 14:36:00
U1076,phone,1063.07,4,2025-08-07 14:37:00
U1493,mouse,160.33,2,2025-08-07 14:38:00
U1107,laptop,574.79,2,2025-08-07 14:39:00
U1289,tablet,1114.65,2,2025-08-07 14:40:00
U1277,mouse,1327.5,2,2025-08-07 14:41:00
U1166,keyboard,1293.71,4,2025-08-07 14:42:00
U1241,phone,1477.65,2,2025-08-07 14:43:00
U1458,tablet,673.96,2,2025-08-07 14:44:00
U1150,keyboard,625.33,2,2025-08-07 14:45:00
U1339,laptop,408.2,3,2025-08-07 14:46:00
U1189,phone,1177.14,2,2025-08-07 14:47:00
U1194,mouse,511.35,2,2025-08-07 14:48:00
U1463,tablet,762.45,1,2025-08-07 14:49:00
U1120,phone,637.83,2,2025-08-07 14:50:00
U1429,keyboard,116.64,2,2025-08-07 14:51:00
U1409,laptop,796.13,2,2025-08-07 14:52:00
U1228,keyboard,599.97,2,2025-08-07 14:53:00
U1334,mouse,504.28,2,2025-08-07 14:54:00
U1230,phone,1014.14,1,2025-08-07 14:55:00
U1127,laptop,1289.08,3,2025-08-07 14:56:00
U1379,tablet,100.99,2,2025-08-07 14:57:00
U1424,phone,997.46,2,2025-08-07 14:58:00
U1388,mouse,87.15,2,2025-08-07 14:59:00
U1323,mouse,127.25,1,2025-08-07 15:00:00
U1044,phone,440.44,4,2025-08-07 15:01:00
U1339,tablet,975.23,4,2025-08-07 15:02:00
U1133,tablet,1142.1,4,2025-08-07 15:03:00
U1104,tablet,1149.85,2,2025-08-07 15:04:00
U1401,keyboard,182.29,4,2025-08-07 15:05:00
U1096,laptop,1481.39,1,2025-08-07 15:06:00
U1255,mouse,115.75,1,2025-08-07 15:07:00
U1147,laptop,474.98,4,2025-08-07 15:08:00
U1010,phone,1065.32,4,2025-08-07 15:09:00
U1359,mouse,384.55,3,2025-08-07 15:10:00
U1142,laptop,981.28,2,2025-08-07 15:11:00
U1329,tablet,286.79,3,2025-08-07 15:12:00
U1494,mouse,752.89,3,2025-08-07 15:13:00
U1361,phone,1284.64,1,2025-08-07 15:14:00
U1299,mouse,524.57,4,2025-08-07 15:15:00
U1298,tablet,154.66,3,2025-08-07 15:16:00
U1494,phone,276.64,4,2025-08-07 15:17:00
U1421,laptop,705.41,1,2025-08-07 15:18:00
U1265,mouse,1309.23,4,2025-08-07 15:19:00
U1498,laptop,455.19,3,2025-08-07 15:20:00
U1372,mouse,331.5,3,2025-08-07 15:21:00
U1077,mouse,1456.96,3,2025-08-07 15:22:00
U1427,tablet,1176.99,4,2025-08-07 15:23:00
U1131,phone,255.0,3,2025-08-07 15:24:00
U1114,tablet,709.64,2,2025-08-07 15:25:00
U1357,phone,917.16,3,2025-08-07 15:26:00
U1090,keyboard,685.82,3,2025-08-07 15:27:00
U1197,laptop,887.31,1,2025-08-07 15:28:00
U1078,laptop,229.4,3,2025-08-07 15:29:00
U1293,keyboard,612.41,2,2025-08-07 15:30:00
U1335,phone,461.78,3,2025-08-07 15:31:00
U1352,tablet,433.37,2,2025-08-07 15:32:00
U1050,phone,1335.81,4,2025-08-07 15:33:00
U1238,keyboard,58.83,2,2025-08-07 15:34:00
U1252,laptop,1009.34,2,2025-08-07 15:35:00
U1287,tablet,52.78,1,2025-08-07 15:36:00
U1140,keyboard,1444.76,2,2025-08-07 15:37:00
U1314,tablet,391.62,4,2025-08-07 15:38:00
U1213,phone,350.76,4,2025-08-07 15:39:00
U1474,laptop,1415.34,1,2025-08-07 15:40:00
U1180,phone,690.61,4,2025-08-07 15:41:00
U1165,keyboard,407.62,4,2025-08-07 15:42:00
U1236,laptop,172.62,3,2025-08-07 15:43:00
U1425,laptop,360.98,3,2025-08-07 15:44:00
U1471,laptop,279.09,2,2025-08-07 15:45:00
U1058,phone,531.51,1,2025-08-07 15:46:00
U1219,mouse,817.74,3,2025-08-07 15:47:00
U1140,mouse,1433.42,1,2025-08-07 15:48:00
U1051,mouse,1281.52,2,2025-08-07 15:49:00
U1122,keyboard,646.01,1,2025-08-07 15:50:00
U1269,laptop,1311.99,2,2025-08-07 15:51:00
U1322,phone,859.82,2,2025-08-07 15:52:00
U1131,tablet,1059.96,2,2025-08-07 15:53:00
U1223,laptop,1401.53,1,2025-08-07 15:54:00
U1323,keyboard,691.77,4,2025-08-07 15:55:00
U1418,phone,1445.9,3,2025-08-07 15:56:00
U1087,tablet,1165.37,1,2025-08-07 15:57:00
U1117,keyboard,71.77,1,2025-08-07 15:58:00
U1322,laptop,246.56,1,2025-08-07 15:59:00
U1398,mouse,428.31,1,2025-08-07 16:00:00
U1356,laptop,11.22,1,2025-08-07 16:01:00
U1329,phone,476.98,3,2025-08-07 16:02:00
U1180,tablet,731.35,2,2025-08-07 16:03:00
U1493,tablet,1413.82,3,2025-08-07 16:04:00
U1284,laptop,1477.8,3,2025-08-07 16:05:00
U1017,mouse,581.17,3,2025-08-07 16:06:00
U1145,tablet,1213.59,1,2025-08-07 16:07:00
U1015,mouse,258.57,4,2025-08-07 16:08:00
U1387,mouse,461.83,3,2025-08-07 16:09:00
U1199,phone,1007.16,4,2025-08-07 16:10:00
U1073,phone,503.15,3,2025-08-07 16:11:00
U1437,tablet,1479.37,3,2025-08-07 16:12:00
U1118,mouse,759.05,3,2025-08-07 16:13:00
U1417,keyboard,137.59,2,2025-08-07 16:14:00
U1237,tablet,1090.66,4,2025-08-07 16:15:00
U1294,keyboard,694.17,4,2025-08-07 16:16:00
U1398,laptop,220.54,3,2025-08-07 16:17:00
U1325,mouse,734.45,4,2025-08-07 16:18:00
U1041,keyboard,1412.88,2,2025-08-07 16:19:00
U1077,keyboard,1361.67,1,2025-08-07 16:20:00
U1211,laptop,1186.3,1,2025-08-07 16:21:00
U1261,laptop,345.12,2,2025-08-07 16:22:00
U1275,tablet,397.3,4,2025-08-07 16:23:00
U1245,keyboard,884.26,4,2025-08-07 16:24:00
U1380,keyboard,727.76,3,2025-08-07 16:25:00
U1308,phone,291.26,3,2025-08-07 16:26:00
U1195,phone,983.09,1,2025-08-07 16:27:00
U1437,mouse,1330.58,1,2025-08-07 16:28:00
U1477,tablet,84.83,3,2025-08-07 16:29:00
U1473,keyboard,1032.69,1,2025-08-07 16:30:00
U1463,keyboard,1093.8,2,2025-08-07 16:31:00
U1373,laptop,1075.77,4,2025-08-07 16:32:00
U1354,phone,827.99,4,2025-08-07 16:33:00
U1213,mouse,157.04,1,2025-08-07 16:34:00
U1215,tablet,590.03,2,2025-08-07 16:35:00
U1321,tablet,1347.7,3,2025-08-07 16:36:00
U1062,laptop,1097.56,1,2025-08-07 16:37:00
U1445,phone,934.37,2,2025-08-07 16:38:00
U1407,tablet,1430.41,4,2025-08-07 16:39:00
U1097,mouse,923.89,4,2025-08-07 16:40:00
U1366,keyboard,361.54,1,2025-08-07 16:41:00
U1265,mouse,641.0,3,2025-08-07 16:42:00
U1465,mouse,233.31,3,2025-08-07 16:43:00
U1322,keyboard,1290.97,4,2025-08-07 16:44:00
U1329,phone,1198.27,1,2025-08-07 16:45:00
U1099,mouse,577.47,2,2025-08-07 16:46:00
U1010,phone,993.96,2,2025-08-07 16:47:00
U1050,mouse,95.8,3,2025-08-07 16:48:00
U1110,phone,547.58,4,2025-08-07 16:49:00
U1313,phone,1183.6,4,2025-08-07 16:50:00
U1068,keyboard,1425.86,4,2025-08-07 16:51:00
U1290,mouse,970.05,3,2025-08-07 16:52:00
U1406,laptop,664.83,3,2025-08-07 16:53:00
U1403,mouse,1045.69,1,2025-08-07 16:54:00
U1402,tablet,327.71,3,2025-08-07 16:55:00
U1092,keyboard,369.6,4,2025-08-07 16:56:00
U1440,tablet,828.88,1,2025-08-07 16:57:00
U1376,laptop,792.48,4,2025-08-07 16:58:00
U1477,mouse,1267.94,2,2025-08-07 16:59:00
U1372,phone,984.25,4,2025-08-07 17:00:00
U1204,laptop,54.96,3,2025-08-07 17:01:00
U1277,laptop,771.01,4,2025-08-07 17:02:00
U1143,tablet,780.16,1,2025-08-07 17:03:00
U1278,laptop,1173.67,2,2025-08-07 17:04:00
U1350,tablet,718.2,2,2025-08-07 17:05:00
U1084,keyboard,27.23,1,2025-08-07 17:06:00
U1457,mouse,826.51,3,2025-08-07 17:07:00
U1336,mouse,1290.67,3,2025-08-07 17:08:00
U1293,mouse,1106.43,3,2025-08-07 17:09:00
U1128,tablet,754.73,1,2025-08-07 17:10:00
U1207,mouse,415.8,2,2025-08-07 17:11:00
U1116,tablet,1294.98,3,2025-08-07 17:12:00
U1450,keyboard,1459.65,3,2025-08-07 17:13:00
U1491,tablet,156.26,3,2025-08-07 17:14:00
U1427,keyboard,1001.46,1,2025-08-07 17:15:00
U1113,tablet,267.3,4,2025-08-07 17:16:00
U1116,keyboard,932.81,1,2025-08-07 17:17:00
U1269,phone,1244.91,1,2025-08-07 17:18:00
U1236,tablet,393.01,1,2025-08-07 17:19:00
U1083,phone,545.3,4,2025-08-07 17:20:00
U1368,mouse,1393.09,2,2025-08-07 17:21:00
U1111,keyboard,712.03,1,2025-08-07 17:22:00
U1176,tablet,748.75,1,2025-08-07 17:23:00
U1080,tablet,1431.59,4,2025-08-07 17:24:00
U1436,mouse,993.26,3,2025-08-07 17:25:00
U1251,tablet,423.57,1,2025-08-07 17:26:00
U1232,mouse,988.35,2,2025-08-07 17:27:00
U1185,keyboard,887.89,3,2025-08-07 17:28:00
U1371,mouse,50.66,1,2025-08-07 17:29:00
U1053,mouse,845.79,1,2025-08-07 17:30:00
U1409,laptop,612.31,2,2025-08-07 17:31:00
U1490,phone,1270.87,4,2025-08-07 17:32:00
U1414,laptop,1478.2,3,2025-08-07 17:33:00
U1177,keyboard,1292.35,1,2025-08-07 17:34:00
U1410,keyboard,734.23,2,2025-08-07 17:35:00
U1491,tablet,1197.29,4,2025-08-07 17:36:00
U1175,tablet,265.01,2,2025-08-07 17:37:00
U1299,laptop,484.92,2,2025-08-07 17:38:00
U1440,tablet,860.23,1,2025-08-07 17:39:00
U1497,keyboard,1307.37,3,2025-08-07 17:40:00
U1151,phone,635.12,4,2025-08-07 17:41:00
U1176,laptop,935.34,2,2025-08-07 17:42:00
U1368,laptop,762.35,4,2025-08-07 17:43:00
U1351,mouse,1318.48,3,2025-08-07 17:44:00
U1244,keyboard,785.84,3,2025-08-07 17:45:00
U1152,tablet,1056.27,3,2025-08-07 17:46:00
U1073,tablet,679.82,1,2025-08-07 17:47:00
U1453,laptop,893.03,1,2025-08-07 17:48:00
U1213,mouse,905.89,3,2025-08-07 17:49:00
U1318,mouse,551.19,4,2025-08-07 17:50:00
U1388,mouse,336.81,3,2025-08-07 17:51:00
U1400,mouse,1062.34,2,2025-08-07 17:52:00
U1280,phone,1279.82,3,2025-08-07 17:53:00
U1427,mouse,1122.24,4,2025-08-07 17:54:00
U1334,laptop,516.38,2,2025-08-07 17:55:00
U1438,tablet,754.47,4,2025-08-07 17:56:00
U1313,laptop,841.17,4,2025-08-07 17:57:00
U1218,keyboard,707.89,2,2025-08-07 17:58:00
U1210,mouse,1498.77,3,2025-08-07 17:59:00
U1244,laptop,736.72,3,2025-08-07 18:00:00
U1342,tablet,969.91,4,2025-08-07 18:01:00
U1238,phone,38.31,1,2025-08-07 18:02:00
U1216,keyboard,1195.79,1,2025-08-07 18:03:00
U1153,tablet,298.03,3,2025-08-07 18:04:00
U1075,mouse,1362.47,1,2025-08-07 18:05:00
U1078,tablet,122.32,1,2025-08-07 18:06:00
U1472,tablet,122.43,2,2025-08-07 18:07:00
U1406,mouse,641.29,2,2025-08-07 18:08:00
U1164,tablet,1022.16,4,2025-08-07 18:09:00
U1479,tablet,81.88,2,2025-08-07 18:10:00
U1206,mouse,1326.72,1,2025-08-07 18:11:00
U1238,laptop,108.84,2,2025-08-07 18:12:00
U1036,phone,1111.27,1,2025-08-07 18:13:00
U1226,phone,768.22,1,2025-08-07 18:14:00
U1418,laptop,704.56,1,2025-08-07 18:15:00
U1010,laptop,76.86,3,2025-08-07 18:16:00
U1391,keyboard,1019.17,2,2025-08-07 18:17:00
U1194,mouse,956.18,1,2025-08-07 18:18:00
U1085,tablet,816.52,4,2025-08-07 18:19:00
U1037,tablet,455.05,2,2025-08-07 18:20:00
U1431,tablet,1301.97,3,2025-08-07 18:21:00
U1349,keyboard,148.86,2,2025-08-07 18:22:00
U1339,keyboard,1498.72,1,2025-08-07 18:23:00
U1481,mouse,1494.29,3,2025-08-07 18:24:00
U1193,laptop,336.18,4,2025-08-07 18:25:00
U1051,phone,927.19,1,2025-08-07 18:26:00
U1068,laptop,114.2,2,2025-08-07 18:27:00
U1300,laptop,429.63,4,2025-08-07 18:28:00
U1264,mouse,678.07,2,2025-08-07 18:29:00
U1423,tablet,877.5,4,2025-08-07 18:30:00
U1206,tablet,899.45,3,2025-08-07 18:31:00
U1300,tablet,454.89,1,2025-08-07 18:32:00
U1270,tablet,872.57,4,2025-08-07 18:33:00
U1439,tablet,836.12,1,2025-08-07 18:34:00
U1209,tablet,211.44,4,2025-08-07 18:35:00
U1156,phone,260.58,4,2025-08-07 18:36:00
U1196,tablet,1380.61,4,2025-08-07 18:37:00
U1388,keyboard,646.27,4,2025-08-07 18:38:00
U1473,laptop,630.54,2,2025-08-07 18:39:00
U1348,laptop,552.68,3,2025-08-07 18:40:00
U1426,phone,585.82,1,2025-08-07 18:41:00
U1400,tablet,757.99,4,2025-08-07 18:42:00
U1253,keyboard,556.4,1,2025-08-07 18:43:00
U1135,phone,157.16,4,2025-08-07 18:44:00
U1179,tablet,892.63,3,2025-08-07 18:45:00
U1413,phone,691.46,2,2025-08-07 18:46:00
U1283,tablet,841.3,1,2025-08-07 18:47:00
U1241,laptop,1194.69,2,2025-08-07 18:48:00
U1409,tablet,277.99,2,2025-08-07 18:49:00
U1359,mouse,1237.54,4,2025-08-07 18:50:00
U1477,laptop,434.74,1,2025-08-07 18:51:00
U1039,tablet,478.83,3,2025-08-07 18:52:00
U1190,phone,647.74,2,2025-08-07 18:53:00
U1009,keyboard,838.2,4,2025-08-07 18:54:00
U1183,mouse,204.2,2,2025-08-07 18:55:00
U1359,phone,1090.2,3,2025-08-07 18:56:00
U1270,laptop,1184.88,3,2025-08-07 18:57:00
U1411,tablet,1384.9,2,2025-08-07 18:58:00
U1349,laptop,1085.56,3,2025-08-07 18:59:00
U1012,mouse,371.63,3,2025-08-07 19:00:00
U1278,laptop,37.67,3,2025-08-07 19:01:00
U1008,keyboard,954.54,4,2025-08-07 19:02:00
U1411,mouse,1159.37,4,2025-08-07 19:03:00
U1081,phone,551.57,1,2025-08-07 19:04:00
U1406,laptop,409.13,2,2025-08-07 19:05:00
U1375,tablet,657.02,4,2025-08-07 19:06:00
U1314,tablet,580.37,2,2025-08-07 19:07:00
U1392,mouse,277.95,4,2025-08-07 19:08:00
U1012,keyboard,1280.57,4,2025-08-07 19:09:00
U1285,tablet,603.67,3,2025-08-07 19:10:00
U1007,keyboard,264.48,2,2025-08-07 19:11:00
U1368,keyboard,1151.72,3,2025-08-07 19:12:00
U1330,laptop,1275.32,2,2025-08-07 19:13:00
U1345,phone,191.63,2,2025-08-07 19:14:00
U1359,mouse,572.3,3,2025-08-07 19:15:00
U1004,mouse,1086.37,4,2025-08-07 19:16:00
U1096,mouse,48.19,1,2025-08-07 19:17:00
U1360,phone,1325.96,4,2025-08-07 19:18:00
U1221,mouse,1411.1,4,2025-08-07 19:19:00
U1025,keyboard,807.01,4,2025-08-07 19:20:00
U1064,mouse,678.14,2,2025-08-07 19:21:00
U1302,keyboard,334.01,3,2025-08-07 19:22:00
U1451,laptop,665.78,3,2025-08-07 19:23:00
U1241,keyboard,934.38,2,2025-08-07 19:24:00
U1122,tablet,349.32,2,2025-08-07 19:25:00
U1014,keyboard,1128.49,3,2025-08-07 19:26:00
U1402,phone,418.79,1,2025-08-07 19:27:00
U1478,mouse,733.14,3,2025-08-07 19:28:00
U1100,keyboard,125.14,3,2025-08-07 19:29:00
U1274,mouse,551.57,3,2025-08-07 19:30:00
U1410,tablet,800.29,2,2025-08-07 19:31:00
U1488,keyboard,436.77,1,2025-08-07 19:32:00
U1226,tablet,743.93,2,2025-08-07 19:33:00
U1195,keyboard,959.82,3,2025-08-07 19:34:00
U1282,keyboard,732.35,1,2025-08-07 19:35:00
U1424,mouse,1348.48,1,2025-08-07 19:36:00
U1320,laptop,314.55,1,2025-08-07 19:37:00
U1034,keyboard,1050.93,4,2025-08-07 19:38:00
U1111,tablet,234.77,2,2025-08-07 19:39:00
U1167,laptop,35.8,4,2025-08-07 19:40:00
U1055,mouse,718.58,4,2025-08-07 19:41:00
U1079,laptop,589.28,3,2025-08-07 19:42:00
U1171,keyboard,747.46,4,2025-08-07 19:43:00
U1334,tablet,507.43,1,2025-08-07 19:44:00
U1126,tablet,295.9,1,2025-08-07 19:45:00
U1234,mouse,453.96,3,2025-08-07 19:46:00
U1026,laptop,488.62,1,2025-08-07 19:47:00
U1310,laptop,919.55,3,2025-08-07 19:48:00
U1213,mouse,416.84,4,2025-08-07 19:49:00
U1487,keyboard,1331.74,2,2025-08-07 19:50:00
U1109,phone,1241.25,1,2025-08-07 19:51:00
U1210,keyboard,993.55,4,2025-08-07 19:52:00
U1184,mouse,540.84,3,2025-08-07 19:53:00
U1101,phone,1176.31,1,2025-08-07 19:54:00
U1299,phone,517.09,2,2025-08-07 19:55:00
U1333,mouse,915.29,3,2025-08-07 19:56:00
U1052,keyboard,531.64,3,2025-08-07 19:57:00
U1120,mouse,613.89,4,2025-08-07 19:58:00
U1022,laptop,720.59,1,2025-08-07 19:59:00
U1120,tablet,60.33,1,2025-08-07 20:00:00
U1078,tablet,60.91,2,2025-08-07 20:01:00
U1165,phone,1258.29,1,2025-08-07 20:02:00
U1485,tablet,910.28,3,2025-08-07 20:03:00
U1117,phone,672.43,1,2025-08-07 20:04:00
U1412,mouse,333.83,3,2025-08-07 20:05:00
U1339,mouse,1131.12,2,2025-08-07 20:06:00
U1382,phone,1228.27,4,2025-08-07 20:07:00
U1416,mouse,290.83,2,2025-08-07 20:08:00
U1255,tablet,985.57,2,2025-08-07 20:09:00
U1156,mouse,1010.76,3,2025-08-07 20:10:00
U1359,phone,1043.95,2,2025-08-07 20:11:00
U1289,mouse,361.71,3,2025-08-07 20:12:00
U1091,phone,978.53,4,2025-08-07 20:13:00
U1417,tablet,84.33,3,2025-08-07 20:14:00
U1433,laptop,1181.47,4,2025-08-07 20:15:00
U1381,keyboard,436.29,2,2025-08-07 20:16:00
U1414,mouse,1426.09,1,2025-08-07 20:17:00
U1427,phone,653.22,1,2025-08-07 20:18:00
U1200,mouse,589.7,3,2025-08-07 20:19:00
U1408,laptop,353.48,4,2025-08-07 20:20:00
U1000,keyboard,1258.12,4,2025-08-07 20:21:00
U1090,tablet,359.77,1,2025-08-07 20:22:00
U1174,tablet,883.1,3,2025-08-07 20:23:00
U1326,mouse,770.94,1,2025-08-07 20:24:00
U1124,phone,923.97,4,2025-08-07 20:25:00
U1306,keyboard,997.96,3,2025-08-07 20:26:00
U1189,phone,1296.28,1,2025-08-07 20:27:00
U1478,mouse,61.99,4,2025-08-07 20:28:00
U1114,phone,249.79,3,2025-08-07 20:29:00
U1465,laptop,1193.05,1,2025-08-07 20:30:00
U1341,keyboard,1319.02,1,2025-08-07 20:31:00
U1143,mouse,721.51,2,2025-08-07 20:32:00
U1390,laptop,356.54,4,2025-08-07 20:33:00
U1094,mouse,856.65,1,2025-08-07 20:34:00
U1174,keyboard,839.9,3,2025-08-07 20:35:00
U1356,keyboard,1008.18,4,2025-08-07 20:36:00
U1303,phone,377.48,1,2025-08-07 20:37:00
U1021,mouse,105.69,2,2025-08-07 20:38:00
U1259,mouse,1014.8,1,2025-08-07 20:39:00
U1362,laptop,1077.23,3,2025-08-07 20:40:00
U1433,mouse,704.94,3,2025-08-07 20:41:00
U1187,phone,1161.8,2,2025-08-07 20:42:00
U1124,keyboard,985.95,1,2025-08-07 20:43:00
U1417,keyboard,72.18,1,2025-08-07 20:44:00
U1306,laptop,845.86,3,2025-08-07 20:45:00
U1411,tablet,464.74,2,2025-08-07 20:46:00
U1179,mouse,1171.39,4,2025-08-07 20:47:00
U1130,tablet,1388.16,2,2025-08-07 20:48:00
U1128,laptop,732.81,2,2025-08-07 20:49:00
U1001,tablet,198.37,4,2025-08-07 20:50:00
U1382,phone,227.96,3,2025-08-07 20:51:00
U1133,phone,429.0,1,2025-08-07 20:52:00
U1325,tablet,1316.47,1,2025-08-07 20:53:00
U1401,keyboard,1364.5,1,2025-08-07 20:54:00
U1169,phone,1193.14,4,2025-08-07 20:55:00
U1088,keyboard,718.92,2,2025-08-07 20:56:00
U1208,laptop,27.52,2,2025-08-07 20:57:00
U1150,mouse,630.17,2,2025-08-07 20:58:00
U1456,laptop,966.48,3,2025-08-07 20:59:00
U1119,laptop,30.12,4,2025-08-07 21:00:00
U1127,tablet,458.05,1,2025-08-07 21:01:00
U1276,keyboard,103.2,1,2025-08-07 21:02:00
U1339,phone,1365.44,4,2025-08-07 21:03:00
U1394,tablet,950.52,4,2025-08-07 21:04:00
